9032811,214851324,2,1
9034316,214638478,4,1
9036768,214829045,S,1
9036768,214849337,2,1
9036984,214709634,9,1
9036984,214851122,S,1
9036984,214851748,S,2
9036984,214853184,S,1
9036984,214853195,S,1
9036984,214853233,S,1
9038509,214717262,S,2
9039828,214573277,S,1
9039828,214718252,S,1
9039828,214844347,S,1
9039957,214846061,3,1
9039957,214846127,3,2
9042641,214852237,1,2
9043336,214820443,S,2
9044299,214853090,S,1
9045244,214553426,S,1
9045244,214578350,S,2
9045244,214846391,S,1
9045244,214851285,S,1
9047933,214845506,S,4
9049071,214700002,1,1
9049264,214537415,2,1
9049264,214540597,S,1
9049264,214546025,S,2
9049264,214550531,2,1
9049264,214582487,2,1
9049264,214583610,S,1
9049264,214586876,2,1
9049264,214586878,2,1
9049264,214587950,2,1
9049264,214644392,2,2
9049264,214672839,2,1
9049264,214677997,2,1
9049264,214686054,2,1
9049264,214696772,2,1
9049264,214839926,2,3
9049264,214840440,2,1
9049264,214851054,2,1
9049264,214853332,2,1
9050474,214678376,S,1
9050474,214851742,S,1
9050474,214853165,S,1
9051598,214581572,S,2
9053469,214534655,S,3
9054399,214697503,1,1
9056224,214846378,S,1
9056224,214846385,S,1
9057252,214716110,S,1
9057252,214717003,S,1
9058412,214684942,S,1
9058412,214685049,S,1
9058412,214716671,S,1
9058412,214716714,S,1
9058412,214716746,S,1
9058412,214851080,S,1
9058412,214851131,S,1
9058412,214851161,S,1
9058412,214851317,S,2
9058412,214853135,S,1
9058412,214853210,S,1
9058412,214853225,S,1
9058412,214853242,S,1
9059673,214741760,11,1
9060522,214716714,S,1
9060522,214716746,S,2
9061382,214845135,S,3
9061382,214848302,S,1
9063202,214537535,2,1
9064689,214716965,1,1
9064689,214716971,S,1
9064689,214716982,S,3
9064689,214819468,1,2
9066412,214564412,3,1
9066412,214579875,3,1
9067991,214685876,S,1
9068598,214640520,4,1
9068598,214826668,4,1
9069836,214602240,S,1
9069836,214699265,9,1
9071281,214851748,S,1
9071281,214853135,S,1
9071281,214853192,S,1
9071281,214853227,S,1
9072584,214853115,S,1
9072584,214853263,S,1
9074616,214821371,S,1
9074616,214853454,S,1
9074949,214675985,1,1
9074949,214696667,1,1
9075771,214706364,6,1
9075771,214744265,S,2
9077169,214851326,S,1
9077169,214853090,S,1
9077169,214853094,S,1
9079754,214712235,1,1
9079967,214829045,S,1
9079967,214851150,S,1
9081312,214700002,S,2
9082177,214853195,S,2
9082177,214853233,S,2
9083666,214835167,S,1
9083666,214851101,S,1
9084457,214836523,1,1
9084457,214853657,S,1
9084986,214716635,S,1
9084986,214853248,S,1
9086329,214836802,S,1
9087986,214583610,S,1
9087986,214587028,S,2
9087986,214853096,S,1
9090491,214853250,S,2
9090491,214853255,S,1
9091982,214691390,0,1
9092657,214828882,S,1
9092657,214853177,S,1
9094647,214530922,1,2
9094647,214538312,1,1
9094647,214538323,1,1
9094647,214629343,1,2
9094647,214629587,1,2
9094647,214636569,1,1
9094647,214652195,1,1
9094647,214652263,1,2
9094647,214652267,1,1
9094647,214652272,1,2
9094647,214652274,1,4
9094647,214652437,1,1
9094647,214674671,6,1
9094647,214695317,1,1
9094647,214695339,1,2
9094647,214695356,1,2
9094647,214695360,1,1
9094647,214695365,1,3
9094647,214695371,1,4
9094647,214696337,1,1
9094647,214696340,1,1
9094647,214696361,1,1
9094647,214696775,1,1
9094647,214696777,1,1
9094647,214701296,1,2
9094647,214701330,1,1
9094647,214707969,1,1
9094647,214819580,1,1
9094647,214829430,1,4
9094647,214829435,1,2
9094647,214836911,1,1
9094647,214850443,1,1
9095631,214826990,S,1
9095631,214851290,S,1
9096332,214561457,0,1
9096332,214716110,S,1
9096332,214716581,S,1
9096332,214716714,S,1
9097232,214677733,0,1
9097232,214853184,S,1
9097232,214853227,S,1
9097232,214853233,S,1
9098684,214835126,S,1
9098684,214853325,S,1
9099897,214846385,S,1
9099897,214851020,S,1
9099897,214851097,S,1
9099897,214853192,S,1
9101132,214582387,0,1
9101132,214716982,S,1
9101132,214717003,S,1
9101132,214836785,S,1
9101132,214844203,S,1
9101132,214850630,S,1
9101132,214853402,S,1
9101884,214687899,1,1
9101884,214717839,1,1
9101884,214829735,1,1
9101884,214834873,1,1
9101884,214844353,1,1
9101884,214846385,S,1
9102696,214839857,2,1
9103563,214630042,S,2
9103563,214839339,2,1
9105916,214850670,S,1
9108044,214515883,7,1
9108044,214581815,7,3
9108044,214857793,7,1
9109296,214744235,11,1
9109296,214744237,11,1
9110979,214851326,S,2
9111648,214846385,S,1
9111648,214851017,S,1
9111648,214854476,S,1
9113407,214844396,S,1
9113407,214844400,S,1
9113407,214848688,S,1
9113407,214852978,S,1
9113407,214853094,S,1
9113407,214853147,S,1
9113667,214851152,S,1
9114939,214852978,S,1
9114939,214853094,S,2
9116356,214827005,S,1
9116356,214851750,S,1
9117553,214509144,4,1
9117553,214509148,4,2
9117553,214509150,4,1
9117553,214509152,4,1
9117553,214551695,4,1
9117553,214645318,4,1
9118242,214580801,6,1
9118242,214851317,S,1
9118242,214851750,S,1
9118242,214852978,S,1
9118242,214853222,S,1
9118242,214853248,S,1
9119153,214853087,S,1
9119153,214853115,S,1
9119848,214716746,S,1
9119848,214845973,S,1
9119848,214851161,S,1
9119848,214853094,S,1
9121864,214515830,S,1
9121864,214558192,S,1
9121864,214716671,S,1
9121864,214716746,S,1
9121864,214851080,S,1
9121864,214851131,S,1
9121864,214851161,S,1
9123123,214829760,2,2
9125621,214696667,1,1
9126393,214601040,S,4
9128827,214769840,S,1
9128827,214846117,S,1
9128993,214846385,S,1
9128993,214851583,S,1
9130572,214534655,S,1
9130572,214717320,S,1
9130572,214852985,S,1
9130572,214853214,S,2
9130572,214853252,S,2
9131277,214853184,S,1
9131277,214853210,S,1
9132807,214844321,S,1
9132807,214846385,S,1
9133686,214551587,4,1
9133686,214837430,4,1
9134581,214844662,S,1
9134581,214846378,S,1
9135434,214684093,6,1
9137173,214716714,S,1
9137173,214716746,S,1
9139462,214678376,S,1
9139462,214853128,S,2
9139462,214853165,S,1
9141179,214691267,S,1
9141179,214826006,S,1
9141179,214853182,S,1
9141894,214708063,S,1
9142501,214640015,6,1
9143718,214586443,S,1
9143718,214845939,S,1
9143718,214850370,S,1
9143718,214850372,S,1
9143718,214852985,S,1
9143718,214853115,S,1
9145133,214842341,7,1
9145133,214848264,7,3
9145133,214848266,7,1
9146471,214716746,S,1
9146471,214851131,S,1
9146471,214851163,S,1
9148403,214691390,0,6
9149831,214675890,3,2
9149831,214678376,S,1
9149831,214851290,S,2
9150699,214716654,S,1
9150699,214716714,S,1
9150699,214716746,S,1
9150699,214851028,S,1
9151901,214587013,S,1
9151901,214639237,10,1
9151901,214663172,S,1
9151901,214698493,10,1
9151901,214705115,0,1
9151901,214820443,S,2
9153179,214850758,S,1
9154533,214829045,S,1
9154682,214851750,S,1
9154682,214853137,S,1
9156914,214569716,2,1
9156914,214570547,2,1
9156914,214846378,S,1
9158044,214612901,S,1
9158044,214826722,4,1
9159127,214539208,2,1
9159127,214587937,2,1
9159847,214853182,S,1
9159847,214853186,S,2
9159847,214853225,S,1
9162603,214853094,S,1
9163682,214859362,6,3
9164549,214853094,S,1
9164549,214853248,S,1
9164996,214850450,S,1
9166322,214586443,S,1
9166322,214844321,S,1
9166322,214851326,S,2
9166322,214853105,S,1
9166322,214853248,S,1
9167299,214586432,3,2
9167299,214602804,3,1
9167299,214648254,3,1
9167299,214748321,3,1
9167299,214829366,3,1
9167299,214845583,3,1
9167299,214850788,3,1
9168058,214514272,1,1
9168058,214584092,1,1
9168058,214629215,1,1
9168058,214684715,1,1
9168058,214695105,1,1
9168058,214717507,1,1
9168058,214819627,S,1
9168058,214826942,1,2
9168058,214828882,S,1
9168058,214853420,S,1
9169037,214553702,S,1
9169037,214577750,5,1
9169037,214845973,S,1
9169037,214846194,5,1
9169037,214850520,5,1
9169037,214850711,S,1
9169037,214850715,5,1
9169037,214851326,S,1
9170898,214696434,S,1
9171777,214851080,S,2
9171777,214851161,S,1
9171777,214851575,S,1
9173233,214820443,S,2
9173233,214848926,S,1
9173233,214853107,S,1
9174411,214851750,S,1
9174411,214851759,S,1
9174411,214853160,S,1
9174411,214853214,S,1
9174411,214853250,S,1
9176229,214685049,S,4
9176229,214716671,S,2
9176229,214716746,S,6
9176229,214851080,S,2
9176229,214851575,S,2
9177414,214695069,6,1
9177414,214849037,6,2
9178834,214716977,S,1
9178834,214716984,S,1
9178834,214717003,S,1
9179218,214836536,S,1
9179218,214853355,S,1
9180941,214696625,5,1
9180941,214850724,5,1
9182011,214686857,S,1
9182011,214851238,S,1
9182786,214601210,1,1
9182786,214601216,1,1
9182786,214628923,1,1
9182786,214676486,1,1
9182786,214705018,1,1
9183249,214836536,S,1
9183249,214853094,S,1
9184444,214851159,S,1
9184444,214851290,S,1
9185627,214530457,S,2
9187438,214853094,S,1
9187438,214853184,S,1
9190364,214846112,S,1
9190364,214846258,S,1
9190364,214846344,S,1
9190364,214850700,S,1
9190364,214853420,S,1
9191142,214849031,S,1
9191991,214851122,S,1
9191991,214851159,S,1
9191991,214851236,S,1
9191991,214851290,S,1
9191991,214851581,S,1
9192788,214716932,S,1
9192788,214716973,S,1
9194766,214853420,S,1
9194766,214853702,S,1
9194766,214854060,S,1
9196179,214680356,0,1
9196179,214853250,S,2
9197549,214853096,S,3
9197549,214853105,S,2
9197893,214686069,2,1
9197893,214686527,2,1
9197893,214712362,2,1
9200319,214705734,S,1
9200319,214830902,11,1
9200319,214853417,S,1
9202674,214853094,S,2
9203329,214850949,S,1
9203329,214853420,S,1
9204418,214557281,2,2
9204418,214581967,2,1
9205682,214853246,S,1
9205682,214853252,S,1
9205823,214853152,S,1
9205823,214853156,S,1
9205823,214853420,S,2
9205823,214853422,S,1
9205823,214853428,S,1
9207111,214510700,1,1
9207111,214601216,1,1
9208373,214853420,S,2
9209922,214850949,S,1
9211859,214644639,0,1
9211859,214838557,1,1
9213083,214674767,S,1
9213083,214850942,S,1
9213083,214853135,S,1
9213083,214853420,S,1
9214506,214640351,S,1
9214506,214853762,S,1
9214506,214859062,S,2
9215828,214853353,S,1
9215828,214853430,S,1
9215828,214853698,S,1
9215828,214853713,S,1
9216899,214707952,3,1
9217786,214853085,S,1
9217786,214853090,S,1
9217786,214853096,S,1
9217786,214853248,S,1
9218123,214674658,S,1
9218123,214848157,S,1
9221116,214530729,1,1
9221116,214600468,1,1
9221116,214676535,1,1
9221116,214676580,1,1
9221283,214850949,S,1
9221283,214853420,S,1
9222836,214853250,S,1
9224138,214523709,S,1
9225847,214829878,1,1
9225847,214831948,1,3
9225847,214838102,1,2
9225847,214846012,1,2
9225847,214850315,1,2
9225847,214850942,S,3
9225847,214853420,S,1
9227156,214853420,S,1
9227156,214853722,S,1
9228084,214839952,S,1
9228799,214716984,S,1
9228799,214717867,S,1
9228799,214748327,1,1
9228799,214832653,S,1
9229441,214536300,0,2
9232196,214850370,S,1
9232196,214850372,S,1
9232967,214539356,2,1
9232967,214539390,2,1
9234146,214828970,S,1
9234146,214846468,S,1
9235208,214848157,S,1
9235208,214850792,S,1
9235208,214853435,S,1
9235208,214853852,S,1
9235208,214853994,S,1
9236979,214511696,S,1
9236979,214859062,S,1
9237653,214847261,0,1
9239449,214850372,S,2
9240289,214854163,S,2
9240978,214853996,S,2
9243226,214763542,S,1
9243226,214853152,S,1
9244477,214711307,S,1
9244477,214850949,S,1
9244943,214696447,1,2
9244943,214838197,1,1
9244943,214852213,1,1
9244943,214852230,1,1
9245821,214852978,S,1
9245821,214853248,S,1
9248701,214713125,1,1
9249079,214717005,1,1
9249079,214832653,1,1
9249079,214859600,1,1
9250414,214850578,S,1
9251408,214850945,S,1
9251408,214853420,S,1
9252643,214853132,S,1
9252643,214853222,S,1
9252643,214853420,S,1
9252643,214853422,S,1
9254364,214717622,1,2
9254948,214551860,2,1
9256882,214853422,S,1
9256882,214853454,S,1
9257644,214850947,S,1
9257644,214850949,S,1
9259102,214853096,S,1
9260808,214587028,S,2
9261106,214844203,S,1
9261106,214844205,S,1
9262418,214553604,1,2
9264122,214850945,S,1
9264122,214853700,S,1
9264122,214853707,S,1
9264122,214854155,S,1
9265874,214853220,S,1
9266507,214851750,S,1
9266507,214853225,S,1
9269043,214851152,S,1
9269043,214851155,S,3
9269384,214677922,2,1
9269384,214677992,2,1
9270707,214764748,S,2
9272288,214851326,S,1
9272288,214853090,S,1
9273153,214838248,6,1
9273153,214838250,6,1
9274108,214850947,S,1
9274108,214850949,S,1
9274734,214853402,S,1
9277204,214851326,S,1
9277964,214842733,S,1
9277964,214856510,2,1
9279288,214717288,S,1
9279288,214850707,S,4
9279879,214850945,S,1
9279879,214850947,S,1
9279879,214853420,S,1
9282293,214853094,S,2
9282293,214853248,S,1
9284527,214705734,S,1
9284527,214850700,S,1
9284527,214850760,S,1
9284527,214853330,S,1
9284527,214853992,S,1
9284527,214854017,S,1
9284527,214854146,S,1
9285391,214589278,7,1
9285391,214848266,7,1
9285391,214853094,3,1
9286257,214561494,S,1
9287474,214582942,5,1
9287474,214587242,5,1
9287474,214676042,5,1
9287474,214711798,5,1
9287689,214853330,S,1
9289082,214850945,S,1
9289082,214850949,S,1
9289082,214853420,S,1
9290028,214535649,0,1
9290028,214826987,S,1
9291147,214638474,S,1
9292372,214853177,S,2
9293674,214545932,0,1
9293674,214556563,S,1
9294663,214850949,S,1
9294663,214853420,S,1
9295421,214668290,1,1
9295421,214851609,1,1
9297403,214587013,S,1
9297403,214844402,S,1
9297403,214851137,S,1
9297403,214853094,S,1
9298396,214717329,2,1
9300568,214680371,S,1
9300568,214853321,S,1
9301994,214558721,1,1
9301994,214833782,1,1
9302858,214831946,0,1
9302858,214850310,0,1
9302858,214853420,S,1
9302858,214853422,S,1
9302858,214853428,S,1
9302858,214853460,S,2
9303606,214580424,S,1
9303606,214640351,S,1
9303606,214859062,S,1
9304593,214833692,6,1
9304593,214833705,6,1
9305417,214748310,1,1
9306454,214577057,2,2
9306454,214705734,S,1
9307242,214523709,S,1
9307242,214546136,S,1
9307242,214668375,S,1
9308733,214684942,S,1
9308733,214848851,S,1
9308733,214850621,3,1
9308733,214851131,S,1
9309848,214840378,S,1
9311202,214716673,S,1
9311202,214853420,S,1
9311423,214850947,S,1
9314007,214839952,S,3
9314007,214839958,S,1
9314767,214853420,S,1
9314767,214853422,S,1
9314767,214853465,S,1
9315688,214853218,S,2
9315688,214853220,S,1
9315688,214853250,S,1
9316931,214680371,S,1
9316931,214700000,S,1
9316931,214712235,S,1
9319282,214853094,S,2
9320833,214853214,S,2
9322206,214850707,5,1
9322554,214583287,S,1
9322554,214710013,S,1
9322554,214851551,S,1
9322554,214851553,S,1
9323781,214821373,S,1
9325253,214711307,S,1
9325253,214850945,S,1
9325253,214850949,S,1
9325253,214853454,S,2
9326441,214531502,0,1
9326441,214563238,5,1
9326441,214644560,0,1
9327561,214853096,S,3
9328311,214538345,1,1
9328311,214712051,1,1
9328311,214844332,1,2
9329289,214680371,S,1
9329289,214700000,S,1
9329289,214701787,S,1
9329289,214853325,S,1
9329289,214853338,S,1
9331161,214685379,6,1
9333338,214587144,9,1
9333338,214587148,9,2
9333338,214587150,9,1
9333338,214853437,9,1
9334629,214591588,1,1
9334629,214826987,S,1
9334629,214835126,S,1
9334629,214851609,1,1
9334629,214853325,S,1
9336609,214531010,1,1
9336609,214538278,1,2
9336609,214695347,1,1
9336609,214714582,1,1
9337503,214844252,0,1
9337503,214853075,S,1
9338307,214853094,S,1
9339579,214846258,S,1
9339579,214850949,S,1
9340436,214533523,7,1
9340436,214718203,7,1
9341942,214717320,S,1
9341942,214839952,S,1
9341942,214850372,S,1
9341942,214853214,S,2
9341942,214853250,S,2
9342096,214851748,S,1
9342096,214853227,S,1
9342979,214548793,1,1
9342979,214704180,1,1
9342979,214744258,S,1
9342979,214853143,S,1
9345928,214507331,6,2
9346612,214853130,S,1
9346612,214853263,S,1
9347751,214696434,S,1
9348997,214853122,S,1
9348997,214853173,S,1
9350158,214563392,6,1
9351431,214532349,0,1
9352309,214853077,S,1
9354231,214832360,8,1
9354231,214832477,8,1
9354231,214850942,S,1
9354231,214853420,S,1
9354231,214853424,S,2
9354231,214853454,S,1
9354933,214695540,1,2
9354933,214695547,1,2
9354933,214850953,S,1
9355944,214677830,S,1
9355944,214853090,S,1
9355944,214853398,S,1
9357523,214846112,S,1
9357523,214853465,S,1
9359237,214576890,S,1
9359237,214853158,S,1
9359237,214853424,S,1
9359237,214853454,S,1
9360452,214829034,S,1
9360452,214853632,S,1
9360452,214853690,S,1
9360452,214854122,S,1
9362288,214821373,S,1
9362288,214851082,S,1
9362288,214853417,S,1
9362288,214853465,S,1
9362288,214854022,S,1
9363414,214850947,S,4
9363414,214853420,S,1
9363414,214854152,S,1
9364178,214826987,S,7
9364178,214835126,S,5
9364178,214857830,S,1
9364937,214587257,2,2
9364937,214663258,2,1
9364937,214710152,2,2
9367349,214687702,1,1
9367557,214829034,S,1
9369014,214579288,4,1
9369014,214708305,4,1
9370358,214853139,S,1
9370358,214853426,S,1
9371596,214580424,S,1
9371596,214853878,S,1
9373109,214541679,4,1
9373109,214575347,4,2
9373109,214710275,4,1
9373109,214835045,4,1
9374593,214662759,3,1
9374593,214683677,9,1
9374593,214851163,S,1
9374593,214851750,S,1
9374593,214853132,S,2
9374593,214853137,S,1
9374593,214853195,S,1
9374593,214853210,S,3
9374593,214853222,S,1
9374593,214853225,S,3
9374593,214853237,S,2
9374593,214853242,S,4
9375473,214706473,S,2
9375821,214850743,S,1
9375821,214850949,S,2
9375821,214853248,S,1
9375821,214853422,S,1
9377074,214710150,2,1
9378923,214674658,S,1
9378923,214684757,1,1
9378923,214828970,S,1
9378923,214833787,1,1
9378923,214834858,1,1
9378923,214856679,1,1
9380396,214851326,S,1
9381172,214561468,3,1
9381172,214561475,3,2
9381172,214846312,S,1
9382768,214675888,S,1
9382768,214717888,S,1
9382768,214821373,S,1
9382768,214853321,S,1
9382768,214853422,S,1
9382768,214853426,S,1
9382768,214853465,S,1
9383894,214851750,S,1
9384386,214853094,S,2
9386754,214680371,S,1
9386754,214744258,S,1
9386754,214834873,S,1
9387106,214853139,S,2
9387106,214853402,S,2
9388296,214601051,9,2
9388296,214764748,S,2
9388296,214829730,S,2
9388296,214844255,0,2
9388296,214844257,0,2
9388296,214851090,S,2
9390726,214851326,S,1
9390726,214853220,S,1
9392059,214853210,S,1
9392059,214853227,S,1
9392059,214853237,S,1
9392502,214838572,1,2
9393166,214842332,7,1
9396033,214850945,S,1
9396033,214853420,S,2
9396597,214853454,S,1
9397871,214829878,1,1
9397871,214829887,1,1
9397871,214846033,1,1
9397871,214850304,1,1
9397871,214853420,S,2
9399177,214596414,4,1
9399177,214669790,4,2
9399177,214669899,4,1
9400823,214853420,S,1
9400823,214853428,S,1
9400823,214853460,S,1
9401484,214711307,S,1
9401484,214853454,S,1
9403144,214853250,S,2
9404014,214851326,S,1
9404014,214853094,S,1
9404014,214853105,S,1
9404747,214832422,4,1
9404747,214839337,4,1
9406039,214829004,2,2
9407406,214829878,0,1
9407406,214850315,0,1
9407406,214853420,S,1
9409213,214684093,6,1
9409213,214849350,6,1
9410868,214556057,3,1
9410868,214567333,3,2
9410868,214850792,S,1
9410868,214853135,S,1
9410868,214853227,S,1
9410868,214853726,3,1
9410868,214853992,S,4
9410868,214854017,S,1
9410868,214854146,S,1
9410868,214854172,S,1
9411993,214509845,0,8
9411993,214537487,2,1
9411993,214584819,2,3
9411993,214586477,0,1
9411993,214845420,S,1
9411993,214853111,S,1
9411993,214853364,S,1
9414326,214716982,S,1
9415304,214581611,0,1
9416699,214853707,S,1
9416699,214853709,S,1
9417656,214676306,3,1
9417656,214850743,3,1
9418443,214853214,S,1
9419082,214649726,S,1
9419831,214853077,S,1
9419831,214853090,S,1
9421323,214853428,S,1
9422104,214853147,S,1
9422104,214853152,S,1
9424872,214853420,S,5
9425559,214850370,S,1
9426923,214850670,S,1
9427401,214845420,S,1
9430408,214850947,S,2
9430408,214853420,S,1
9430408,214853422,S,1
9431976,214567057,5,1
9431976,214567076,5,1
9431976,214567095,5,1
9431976,214711642,5,1
9432791,214850949,S,1
9432791,214853420,S,1
9432791,214853454,S,1
9434031,214839611,5,2
9434888,214840378,S,2
9435483,214508475,S,3
9436742,214711307,S,3
9436742,214853340,S,1
9436742,214853342,S,2
9436742,214853422,S,4
9438019,214849734,0,1
9438019,214849762,0,1
9438019,214853722,S,1
9438777,214819412,S,1
9438777,214851099,S,2
9438777,214851137,S,1
9438777,214853094,S,1
9438777,214853248,S,2
9439277,214853077,S,1
9439277,214853248,S,1
9441141,214743515,S,1
9441567,214853250,S,3
9442888,214832619,S,1
9442888,214837286,S,1
9442888,214854159,S,1
9444536,214850372,S,1
9444536,214850398,2,1
9446201,214821373,S,1
9446201,214853360,S,1
9446914,214853426,S,2
9447603,214849070,1,1
