9421323,2014-08-31T19:10:03.085Z,214853428,S
9422104,2014-08-29T10:46:02.906Z,214853152,S
9422104,2014-08-29T10:48:48.871Z,214853147,S
9427401,2014-08-29T19:54:35.338Z,214845420,S
9425559,2014-08-28T12:53:17.580Z,214850370,S
9426923,2014-08-28T21:41:12.415Z,214850670,S
9416699,2014-09-01T18:06:39.998Z,214853707,S
9416699,2014-09-01T18:07:24.839Z,214853709,S
9415304,2014-08-28T07:56:15.219Z,214581611,0
9414326,2014-08-31T14:38:20.391Z,214716982,S
9419831,2014-08-28T07:51:00.123Z,214853090,S
9419831,2014-08-28T07:52:30.837Z,214853077,S
9419082,2014-08-26T06:01:35.513Z,214649726,S
9418443,2014-08-29T17:55:52.377Z,214853214,S
9417656,2014-08-28T20:25:57.081Z,214850743,3
9417656,2014-08-28T20:26:52.330Z,214676306,3
9407406,2014-08-31T21:02:54.014Z,214850315,0
9407406,2014-08-31T21:03:49.006Z,214829878,0
9407406,2014-08-31T21:06:58.797Z,214853420,S
9406039,2014-08-30T12:48:07.361Z,214829004,2
9406039,2014-08-30T13:04:01.277Z,214829004,2
9404747,2014-08-29T20:39:43.058Z,214839337,4
9404747,2014-08-29T20:40:22.837Z,214832422,4
9411993,2014-09-01T13:20:23.342Z,214509845,0
9411993,2014-09-01T13:21:46.488Z,214584819,2
9411993,2014-09-01T13:23:16.761Z,214537487,2
9411993,2014-09-01T13:23:33.399Z,214584819,2
9411993,2014-09-01T13:25:03.344Z,214509845,0
9411993,2014-09-01T13:25:48.374Z,214584819,2
9411993,2014-09-01T13:26:19.814Z,214509845,0
9411993,2014-09-01T13:29:54.105Z,214853364,S
9411993,2014-09-01T13:32:04.222Z,214845420,S
9411993,2014-09-01T13:36:30.795Z,214853111,S
9411993,2014-09-01T13:47:06.426Z,214509845,0
9411993,2014-09-01T13:47:37.439Z,214509845,0
9411993,2014-09-01T13:48:06.803Z,214509845,0
9411993,2014-09-01T13:48:32.800Z,214509845,0
9411993,2014-09-01T13:49:09.280Z,214509845,0
9411993,2014-09-01T13:49:37.348Z,214586477,0
9410868,2014-08-31T20:54:29.474Z,214853135,S
9410868,2014-08-31T20:55:45.056Z,214853227,S
9410868,2014-08-31T20:58:33.991Z,214854017,S
9410868,2014-08-31T20:59:42.654Z,214853992,S
9410868,2014-08-31T21:00:46.206Z,214853992,S
9410868,2014-08-31T21:01:13.252Z,214567333,3
9410868,2014-08-31T21:02:37.313Z,214853992,S
9410868,2014-08-31T21:03:05.530Z,214853992,S
9410868,2014-08-31T21:03:38.677Z,214567333,3
9410868,2014-08-31T21:04:55.364Z,214854146,S
9410868,2014-08-31T21:07:52.050Z,214556057,3
9410868,2014-08-31T21:08:40.536Z,214853726,3
9410868,2014-08-31T21:09:57.942Z,214854172,S
9410868,2014-08-31T21:11:35.556Z,214850792,S
9409213,2014-08-26T18:00:02.184Z,214684093,6
9409213,2014-08-26T18:37:34.404Z,214849350,6
9396597,2014-08-31T06:43:22.608Z,214853454,S
9397871,2014-08-30T16:16:38.121Z,214853420,S
9397871,2014-08-30T16:18:05.319Z,214853420,S
9397871,2014-08-30T16:18:18.027Z,214829878,1
9397871,2014-08-30T16:18:57.331Z,214846033,1
9397871,2014-08-30T16:21:08.481Z,214829887,1
9397871,2014-08-30T16:21:36.115Z,214850304,1
9399177,2014-08-28T12:18:52.281Z,214669790,4
9399177,2014-08-28T12:19:35.512Z,214669899,4
9399177,2014-08-28T12:20:05.850Z,214596414,4
9399177,2014-08-28T12:20:45.653Z,214669790,4
9400823,2014-08-30T09:53:09.818Z,214853420,S
9400823,2014-08-30T09:55:04.898Z,214853460,S
9400823,2014-08-30T09:56:08.323Z,214853428,S
9401484,2014-08-28T14:16:16.181Z,214853454,S
9401484,2014-08-28T14:18:15.875Z,214711307,S
9403144,2014-08-29T20:18:56.430Z,214853250,S
9403144,2014-08-29T20:19:00.228Z,214853250,S
9404014,2014-08-27T18:55:53.886Z,214851326,S
9404014,2014-08-27T18:56:18.513Z,214853105,S
9404014,2014-08-27T18:56:56.415Z,214853094,S
9388296,2014-08-31T10:27:42.528Z,214764748,S
9388296,2014-08-31T10:27:44.900Z,214764748,S
9388296,2014-08-31T10:28:53.606Z,214851090,S
9388296,2014-08-31T10:28:56.128Z,214851090,S
9388296,2014-08-31T10:29:40.642Z,214829730,S
9388296,2014-08-31T10:29:42.532Z,214829730,S
9388296,2014-08-31T10:37:22.634Z,214844257,0
9388296,2014-08-31T10:37:25.638Z,214844257,0
9388296,2014-08-31T10:37:59.830Z,214844255,0
9388296,2014-08-31T10:38:01.828Z,214844255,0
9388296,2014-08-31T10:39:14.816Z,214601051,9
9388296,2014-08-31T10:39:17.969Z,214601051,9
9390726,2014-08-28T05:33:03.617Z,214853220,S
9390726,2014-08-28T05:34:14.562Z,214851326,S
9392059,2014-08-27T22:00:07.455Z,214853210,S
9392059,2014-08-27T22:01:01.005Z,214853227,S
9392059,2014-08-27T22:01:18.542Z,214853237,S
9392502,2014-08-27T11:50:19.211Z,214838572,1
9392502,2014-08-27T11:52:55.196Z,214838572,1
9393166,2014-08-29T11:29:51.372Z,214842332,7
9396033,2014-09-01T18:53:33.813Z,214853420,S
9396033,2014-09-01T18:58:02.188Z,214853420,S
9396033,2014-09-01T18:59:27.694Z,214850945,S
9381172,2014-08-29T15:09:49.573Z,214561475,3
9381172,2014-08-29T15:10:11.126Z,214561468,3
9381172,2014-08-29T15:10:36.515Z,214561475,3
9381172,2014-08-29T15:11:44.488Z,214846312,S
9380396,2014-08-27T17:58:52.321Z,214851326,S
9383894,2014-08-26T18:13:03.623Z,214851750,S
9382768,2014-09-01T04:34:38.950Z,214821373,S
9382768,2014-09-01T04:34:38.989Z,214853321,S
9382768,2014-09-01T04:34:39.020Z,214853465,S
9382768,2014-09-01T04:34:40.198Z,214853426,S
9382768,2014-09-01T04:35:05.908Z,214853422,S
9382768,2014-09-01T04:42:10.445Z,214675888,S
9382768,2014-09-01T04:42:47.323Z,214717888,S
9384386,2014-08-30T07:37:18.370Z,214853094,S
9384386,2014-08-30T07:37:22.810Z,214853094,S
9387106,2014-09-01T16:39:23.765Z,214853139,S
9387106,2014-09-01T16:39:26.460Z,214853139,S
9387106,2014-09-01T16:44:44.410Z,214853402,S
9387106,2014-09-01T16:44:48.328Z,214853402,S
9386754,2014-09-01T17:37:35.617Z,214680371,S
9386754,2014-09-01T17:37:55.477Z,214744258,S
9386754,2014-09-01T17:38:32.264Z,214834873,S
9373109,2014-08-27T15:04:09.437Z,214575347,4
9373109,2014-08-27T15:09:32.594Z,214541679,4
9373109,2014-08-27T15:09:39.926Z,214835045,4
9373109,2014-08-27T15:10:15.177Z,214710275,4
9373109,2014-08-27T15:10:59.136Z,214575347,4
9375473,2014-08-30T15:08:02.640Z,214706473,S
9375473,2014-08-30T15:08:06.084Z,214706473,S
9374593,2014-08-27T19:18:54.867Z,214853132,S
9374593,2014-08-27T19:21:08.507Z,214853222,S
9374593,2014-08-27T19:21:52.258Z,214853237,S
9374593,2014-08-27T19:23:21.103Z,214853195,S
9374593,2014-08-27T19:23:31.701Z,214853210,S
9374593,2014-08-27T19:25:26.673Z,214853210,S
9374593,2014-08-27T19:26:35.933Z,214853225,S
9374593,2014-08-27T19:28:21.093Z,214853242,S
9374593,2014-08-27T19:29:00.322Z,214853242,S
9374593,2014-08-27T19:29:37.846Z,214853225,S
9374593,2014-08-27T19:30:06.462Z,214853132,S
9374593,2014-08-27T19:30:58.322Z,214853242,S
9374593,2014-08-27T19:32:08.631Z,214853242,S
9374593,2014-08-27T19:35:19.554Z,214853210,S
9374593,2014-08-27T19:36:16.980Z,214853225,S
9374593,2014-08-27T19:37:25.652Z,214851750,S
9374593,2014-08-27T19:38:26.479Z,214853137,S
9374593,2014-08-27T19:39:34.363Z,214683677,9
9374593,2014-08-27T19:40:42.897Z,214851163,S
9374593,2014-08-27T19:41:09.368Z,214662759,3
9374593,2014-08-27T19:54:13.232Z,214853237,S
9377074,2014-08-30T14:39:42.210Z,214710150,2
9375821,2014-08-31T06:34:57.627Z,214853422,S
9375821,2014-08-31T06:35:54.975Z,214850949,S
9375821,2014-08-31T06:36:12.909Z,214850949,S
9375821,2014-08-31T06:42:17.900Z,214850743,S
9375821,2014-08-31T06:43:02.421Z,214853248,S
9378923,2014-09-01T18:53:29.611Z,214684757,1
9378923,2014-09-01T18:55:50.876Z,214674658,S
9378923,2014-09-01T18:58:20.659Z,214828970,S
9378923,2014-09-01T18:58:38.171Z,214834858,1
9378923,2014-09-01T19:00:09.124Z,214833787,1
9378923,2014-09-01T19:00:11.714Z,214856679,1
9370358,2014-08-28T07:29:27.505Z,214853426,S
9370358,2014-08-28T07:30:48.606Z,214853139,S
9371596,2014-09-01T20:02:38.595Z,214580424,S
9371596,2014-09-01T20:03:44.035Z,214853878,S
9367557,2014-09-01T06:59:49.295Z,214829034,S
9369014,2014-08-29T10:59:33.530Z,214579288,4
9369014,2014-08-29T11:04:39.141Z,214708305,4
9367349,2014-08-30T21:27:25.602Z,214687702,1
9364178,2014-08-29T12:57:59.480Z,214826987,S
9364178,2014-08-29T13:31:21.464Z,214835126,S
9364178,2014-08-29T13:31:43.472Z,214835126,S
9364178,2014-08-29T13:32:11.644Z,214826987,S
9364178,2014-08-29T13:33:03.180Z,214826987,S
9364178,2014-08-29T13:33:09.308Z,214835126,S
9364178,2014-08-29T13:33:19.653Z,214826987,S
9364178,2014-08-29T13:34:24.111Z,214835126,S
9364178,2014-08-29T13:34:50.281Z,214826987,S
9364178,2014-08-29T13:35:46.546Z,214857830,S
9364178,2014-08-29T13:36:38.030Z,214826987,S
9364178,2014-08-29T13:49:19.967Z,214835126,S
9364178,2014-08-29T13:49:25.547Z,214826987,S
9364937,2014-09-01T12:20:37.592Z,214587257,2
9364937,2014-09-01T12:24:31.977Z,214710152,2
9364937,2014-09-01T12:25:38.647Z,214663258,2
9364937,2014-09-01T12:26:38.721Z,214587257,2
9364937,2014-09-01T12:34:10.320Z,214710152,2
9362288,2014-08-28T06:03:10.855Z,214851082,S
9362288,2014-08-28T06:04:39.933Z,214854022,S
9362288,2014-08-28T06:06:35.341Z,214853465,S
9362288,2014-08-28T06:07:16.348Z,214821373,S
9362288,2014-08-28T06:08:14.170Z,214853417,S
9363414,2014-08-31T15:46:51.434Z,214850947,S
9363414,2014-08-31T15:47:42.818Z,214853420,S
9363414,2014-08-31T15:48:37.328Z,214850947,S
9363414,2014-08-31T15:49:18.009Z,214850947,S
9363414,2014-08-31T15:54:05.165Z,214850947,S
9363414,2014-08-31T15:56:50.982Z,214854152,S
9360452,2014-08-31T15:52:23.960Z,214853690,S
9360452,2014-08-31T15:52:51.526Z,214854122,S
9360452,2014-08-31T15:53:46.351Z,214853632,S
9360452,2014-08-31T15:54:23.023Z,214829034,S
9357523,2014-08-29T07:32:29.794Z,214853465,S
9357523,2014-08-29T07:47:36.481Z,214846112,S
9359237,2014-09-01T09:18:59.886Z,214853424,S
9359237,2014-09-01T09:19:50.999Z,214853454,S
9359237,2014-09-01T09:21:56.469Z,214576890,S
9359237,2014-09-01T09:23:35.639Z,214853158,S
9355944,2014-08-28T07:54:08.463Z,214853090,S
9355944,2014-08-28T08:42:37.355Z,214677830,S
9355944,2014-08-28T08:46:41.843Z,214853398,S
9354933,2014-09-01T18:53:09.553Z,214695547,1
9354933,2014-09-01T18:53:27.569Z,214695540,1
9354933,2014-09-01T18:54:45.716Z,214695540,1
9354933,2014-09-01T19:04:20.863Z,214695547,1
9354933,2014-09-01T19:05:02.161Z,214850953,S
9354231,2014-08-31T21:04:24.173Z,214853424,S
9354231,2014-08-31T21:07:58.321Z,214853424,S
9354231,2014-08-31T21:08:33.183Z,214850942,S
9354231,2014-08-31T21:09:11.618Z,214853420,S
9354231,2014-08-31T21:09:47.573Z,214853454,S
9354231,2014-08-31T21:13:49.711Z,214832477,8
9354231,2014-08-31T21:15:01.815Z,214832360,8
9352309,2014-08-28T13:48:40.151Z,214853077,S
9351431,2014-09-01T16:08:16.074Z,214532349,0
9350158,2014-08-27T16:40:06.132Z,214563392,6
9348997,2014-08-30T14:51:51.872Z,214853122,S
9348997,2014-08-30T14:52:52.263Z,214853173,S
9347751,2014-09-01T09:00:51.359Z,214696434,S
9346612,2014-08-30T12:38:25.031Z,214853263,S
9346612,2014-08-30T12:40:38.607Z,214853130,S
9345928,2014-08-30T12:07:23.684Z,214507331,6
9345928,2014-08-30T12:07:50.405Z,214507331,6
9342979,2014-08-31T09:59:10.300Z,214744258,S
9342979,2014-08-31T10:00:36.474Z,214548793,1
9342979,2014-08-31T10:01:34.485Z,214853143,S
9342979,2014-08-31T10:02:02.143Z,214704180,1
9342096,2014-08-27T16:39:32.904Z,214853227,S
9342096,2014-08-27T16:39:44.121Z,214851748,S
9341942,2014-08-29T14:34:00.459Z,214853250,S
9341942,2014-08-29T14:35:17.198Z,214853214,S
9341942,2014-08-29T14:44:03.680Z,214717320,S
9341942,2014-08-29T14:45:33.512Z,214853214,S
9341942,2014-08-29T14:46:30.271Z,214850372,S
9341942,2014-08-29T14:47:35.175Z,214839952,S
9341942,2014-08-29T14:48:11.900Z,214853250,S
9340436,2014-08-28T05:51:28.093Z,214533523,7
9340436,2014-08-28T05:52:40.649Z,214718203,7
9339579,2014-08-31T11:14:30.503Z,214850949,S
9339579,2014-08-31T11:15:50.824Z,214846258,S
9336609,2014-08-30T14:42:43.410Z,214538278,1
9336609,2014-08-30T14:43:13.800Z,214531010,1
9336609,2014-08-30T14:43:59.125Z,214714582,1
9336609,2014-08-30T14:45:23.824Z,214695347,1
9336609,2014-08-30T14:47:11.609Z,214538278,1
9337503,2014-08-30T20:10:17.314Z,214853075,S
9337503,2014-08-30T20:10:52.793Z,214844252,0
9338307,2014-08-28T08:29:40.603Z,214853094,S
9331161,2014-08-28T20:15:42.645Z,214685379,6
9333338,2014-09-01T13:54:22.598Z,214587148,9
9333338,2014-09-01T13:55:10.124Z,214587144,9
9333338,2014-09-01T13:55:21.156Z,214587150,9
9333338,2014-09-01T13:56:03.750Z,214587148,9
9333338,2014-09-01T13:56:35.042Z,214853437,9
9334629,2014-08-27T16:43:04.266Z,214851609,1
9334629,2014-08-27T16:44:54.475Z,214591588,1
9334629,2014-08-27T16:48:30.314Z,214835126,S
9334629,2014-08-27T16:49:00.385Z,214853325,S
9334629,2014-08-27T16:49:42.085Z,214826987,S
9327561,2014-08-26T12:27:09.436Z,214853096,S
9327561,2014-08-26T12:28:02.971Z,214853096,S
9327561,2014-08-26T13:10:01.852Z,214853096,S
9328311,2014-08-30T20:23:16.374Z,214844332,1
9328311,2014-08-30T20:24:09.099Z,214712051,1
9328311,2014-08-30T20:25:13.117Z,214844332,1
9328311,2014-08-30T20:27:09.801Z,214538345,1
9329289,2014-08-30T13:33:44.999Z,214700000,S
9329289,2014-08-30T13:34:08.553Z,214680371,S
9329289,2014-08-30T13:34:39.369Z,214701787,S
9329289,2014-08-30T13:41:54.446Z,214853325,S
9329289,2014-08-30T14:30:23.254Z,214853338,S
9322554,2014-09-01T11:18:53.755Z,214851553,S
9322554,2014-09-01T11:21:32.222Z,214851551,S
9322554,2014-09-01T11:23:01.745Z,214583287,S
9322554,2014-09-01T11:24:58.451Z,214710013,S
9323781,2014-08-29T08:04:24.949Z,214821373,S
9325253,2014-09-01T07:59:35.010Z,214850949,S
9325253,2014-09-01T08:00:00.420Z,214853454,S
9325253,2014-09-01T08:01:36.481Z,214850945,S
9325253,2014-09-01T08:03:20.887Z,214711307,S
9325253,2014-09-01T08:04:30.261Z,214853454,S
9326441,2014-08-27T14:52:57.385Z,214644560,0
9326441,2014-08-27T14:53:24.038Z,214531502,0
9326441,2014-08-27T14:53:55.903Z,214563238,5
9319282,2014-08-27T15:06:30.519Z,214853094,S
9319282,2014-08-27T15:06:50.925Z,214853094,S
9322206,2014-09-01T12:37:46.113Z,214850707,5
9320833,2014-08-30T14:16:57.665Z,214853214,S
9320833,2014-08-30T14:16:59.918Z,214853214,S
9315688,2014-08-28T04:02:28.689Z,214853250,S
9315688,2014-08-28T04:03:02.024Z,214853218,S
9315688,2014-08-28T04:04:11.721Z,214853220,S
9315688,2014-08-28T04:09:47.443Z,214853218,S
9314767,2014-09-01T11:40:40.051Z,214853420,S
9314767,2014-09-01T11:41:03.380Z,214853422,S
9314767,2014-09-01T11:43:11.529Z,214853465,S
9316931,2014-08-31T07:56:03.214Z,214680371,S
9316931,2014-08-31T07:56:33.382Z,214700000,S
9316931,2014-08-31T07:57:18.837Z,214712235,S
9311423,2014-08-30T20:23:10.406Z,214850947,S
9311202,2014-09-01T10:37:56.189Z,214853420,S
9311202,2014-09-01T10:39:33.197Z,214716673,S
9314007,2014-08-29T12:56:08.797Z,214839952,S
9314007,2014-08-29T12:56:50.426Z,214839952,S
9314007,2014-08-29T12:58:23.391Z,214839952,S
9314007,2014-08-29T13:00:43.422Z,214839958,S
9307242,2014-08-31T11:48:42.720Z,214668375,S
9307242,2014-08-31T11:53:13.764Z,214523709,S
9307242,2014-08-31T11:56:16.545Z,214546136,S
9306454,2014-08-28T18:18:44.509Z,214705734,S
9306454,2014-08-28T18:26:01.918Z,214577057,2
9306454,2014-08-28T18:27:44.618Z,214577057,2
9309848,2014-08-26T07:06:49.312Z,214840378,S
9308733,2014-08-28T11:42:48.440Z,214684942,S
9308733,2014-08-28T11:43:21.336Z,214848851,S
9308733,2014-08-28T11:43:29.500Z,214851131,S
9308733,2014-08-28T11:45:41.945Z,214850621,3
9447603,2014-08-26T18:38:31.574Z,214849070,1
9446201,2014-08-29T12:21:41.457Z,214821373,S
9446201,2014-08-29T12:23:55.419Z,214853360,S
9446914,2014-09-01T18:36:40.211Z,214853426,S
9446914,2014-09-01T19:16:27.351Z,214853426,S
9451773,2014-08-31T19:38:53.105Z,214853707,S
9451773,2014-08-31T19:38:56.857Z,214853707,S
9451773,2014-08-31T19:39:30.767Z,214853722,S
9451773,2014-08-31T19:39:34.552Z,214853722,S
9451773,2014-08-31T19:41:01.918Z,214853730,S
9451773,2014-08-31T19:41:05.400Z,214853730,S
9451773,2014-08-31T19:43:24.639Z,214854118,S
9451773,2014-08-31T19:43:27.810Z,214854118,S
9452874,2014-08-28T11:24:26.778Z,214558363,0
9452874,2014-08-28T11:25:20.847Z,214558363,0
9451226,2014-09-01T06:36:50.934Z,214851714,S
9451226,2014-09-01T06:37:59.753Z,214709625,S
9439277,2014-08-27T10:05:49.518Z,214853077,S
9439277,2014-08-27T10:06:19.437Z,214853248,S
9441141,2014-09-01T09:51:44.395Z,214743515,S
9438019,2014-09-01T10:16:10.030Z,214849762,0
9438019,2014-09-01T10:16:32.850Z,214849734,0
9438019,2014-09-01T10:18:30.621Z,214853722,S
9438777,2014-08-29T15:47:55.917Z,214853248,S
9438777,2014-08-29T15:48:32.746Z,214853248,S
9438777,2014-08-29T15:49:06.634Z,214853094,S
9438777,2014-08-29T15:54:12.592Z,214851099,S
9438777,2014-08-29T15:54:39.793Z,214851099,S
9438777,2014-08-29T15:55:34.811Z,214851137,S
9438777,2014-08-29T15:56:23.999Z,214819412,S
9444536,2014-08-29T11:45:33.641Z,214850398,2
9444536,2014-08-29T11:47:10.270Z,214850372,S
9441567,2014-08-28T09:28:31.941Z,214853250,S
9441567,2014-08-28T09:39:32.279Z,214853250,S
9441567,2014-08-28T09:39:32.644Z,214853250,S
9442888,2014-09-01T12:02:23.925Z,214837286,S
9442888,2014-09-01T12:03:01.131Z,214854159,S
9442888,2014-09-01T12:03:29.813Z,214832619,S
9465078,2014-08-27T16:01:19.858Z,214790957,S
9465078,2014-08-27T16:01:35.204Z,214645963,S
9463674,2014-08-29T08:51:26.962Z,214853077,S
9463674,2014-08-29T08:51:54.411Z,214852980,S
9463674,2014-08-29T08:52:53.553Z,214716982,S
9462366,2014-08-31T07:34:04.021Z,214851090,S
9469097,2014-08-28T17:43:28.652Z,214584797,0
9469097,2014-08-28T17:43:42.928Z,214705115,0
9469097,2014-08-28T17:44:32.763Z,214705115,0
9467908,2014-08-26T09:45:46.230Z,214849048,S
9467367,2014-08-27T10:29:20.675Z,214836536,S
9467367,2014-08-27T10:30:37.280Z,214828952,S
9467367,2014-08-27T10:33:24.080Z,214853115,S
9456901,2014-08-27T16:57:12.246Z,214553702,S
9455678,2014-09-01T07:31:44.298Z,214853420,S
9455609,2014-09-01T19:50:29.518Z,214530922,1
9455609,2014-09-01T19:50:53.088Z,214538240,1
9455609,2014-09-01T19:51:23.997Z,214531022,1
9454152,2014-08-30T08:00:54.843Z,214687685,2
9454152,2014-08-30T08:01:19.836Z,214836830,2
9454152,2014-08-30T08:01:49.349Z,214840412,2
9459963,2014-08-30T17:24:44.443Z,214836932,3
9459963,2014-08-30T17:25:07.413Z,214851313,S
9459963,2014-08-30T17:25:26.416Z,214849012,3
9459963,2014-08-30T17:26:49.514Z,214717412,3
9459963,2014-08-30T17:27:12.348Z,214701309,3
9459963,2014-08-30T17:27:26.341Z,214826711,3
9459963,2014-08-30T17:27:53.272Z,214835070,3
9459963,2014-08-30T17:28:41.730Z,214718173,3
9459963,2014-08-30T17:29:30.341Z,214709996,3
9459963,2014-08-30T17:29:47.133Z,214687447,3
9459963,2014-08-30T17:31:09.017Z,214537541,3
9459963,2014-08-30T17:32:07.430Z,214835428,3
9459963,2014-08-30T17:32:22.792Z,214846035,3
9459963,2014-08-30T17:33:00.083Z,214667912,3
9459963,2014-08-30T17:34:02.503Z,214717498,3
9459963,2014-08-30T17:35:35.620Z,214850709,0
9459963,2014-08-30T17:37:02.183Z,214846303,3
9459963,2014-08-30T17:37:58.629Z,214845590,3
9459963,2014-08-30T17:38:14.583Z,214846475,S
9459963,2014-08-30T17:38:30.965Z,214845590,3
9459963,2014-08-30T17:39:13.273Z,214846460,3
9459963,2014-08-30T17:41:59.126Z,214845590,3
9459963,2014-08-30T17:43:05.459Z,214846258,S
9459963,2014-08-30T17:44:05.598Z,214853465,S
9459963,2014-08-30T17:44:55.981Z,214846112,S
9459963,2014-08-30T17:46:04.371Z,214558460,3
9459963,2014-08-30T17:46:25.462Z,214684498,3
9459963,2014-08-30T17:46:54.115Z,214575665,3
9459963,2014-08-30T17:47:51.974Z,214849312,3
9459963,2014-08-30T17:48:25.088Z,214850754,3
9459038,2014-09-02T02:25:00.547Z,214853094,3
9459038,2014-09-02T02:25:45.740Z,214852978,3
9458201,2014-08-28T09:36:34.558Z,214853156,S
9458201,2014-08-28T09:37:38.923Z,214846412,0
9458201,2014-08-28T09:39:57.140Z,214846432,S
9458201,2014-08-28T09:42:13.773Z,214850713,0
9458201,2014-08-28T09:43:54.041Z,214848945,3
9458201,2014-08-28T09:45:40.012Z,214846303,3
9458201,2014-08-28T09:47:46.162Z,214557009,3
9458201,2014-08-28T09:49:39.385Z,214717839,1
9478199,2014-08-27T18:27:46.549Z,214581611,0
9478199,2014-08-27T18:28:16.555Z,214853115,S
9478199,2014-08-27T18:39:02.463Z,214853242,S
9478199,2014-08-27T18:39:36.884Z,214853132,S
9478199,2014-08-27T18:40:25.550Z,214853242,S
9478199,2014-08-27T18:43:57.114Z,214851317,S
9479494,2014-08-31T11:13:57.190Z,214842735,4
9481864,2014-08-28T05:28:48.588Z,214853214,S
9482846,2014-08-27T20:56:15.194Z,214853105,S
9482846,2014-08-27T20:57:26.327Z,214853077,S
9483579,2014-08-31T14:29:57.902Z,214846258,S
9483579,2014-08-31T14:30:46.785Z,214853465,S
9483579,2014-08-31T14:31:21.486Z,214821373,S
9484313,2014-08-29T16:38:45.713Z,214665277,3
9484313,2014-08-29T16:40:14.607Z,214707995,3
9470148,2014-09-01T17:19:54.675Z,214707825,1
9470148,2014-09-01T17:20:13.402Z,214853402,S
9471482,2014-08-27T12:38:58.087Z,214848926,S
9471482,2014-08-27T12:39:23.659Z,214852987,S
9471482,2014-08-27T12:40:33.821Z,214853160,S
9471482,2014-08-27T12:41:33.857Z,214535081,7
9472548,2014-08-27T18:48:08.014Z,214853105,S
9472548,2014-08-27T18:48:45.808Z,214853077,S
9473666,2014-08-31T06:58:05.622Z,214826987,S
9473666,2014-08-31T07:00:12.283Z,214826987,S
9473666,2014-08-31T07:04:45.463Z,214826987,S
9473666,2014-08-31T07:10:22.164Z,214826987,S
9473666,2014-08-31T07:21:40.705Z,214826987,S
9473666,2014-08-31T07:31:30.733Z,214854163,S
9474644,2014-09-01T10:17:18.397Z,214853154,S
9474644,2014-09-01T10:18:30.666Z,214853698,S
9474644,2014-09-01T10:19:03.482Z,214853767,S
9474644,2014-09-01T10:19:33.740Z,214853709,S
9474644,2014-09-01T10:21:02.016Z,214854152,S
9474644,2014-09-01T10:22:06.766Z,214853353,S
9474644,2014-09-01T10:23:26.047Z,214849325,S
9476498,2014-08-28T05:21:22.928Z,214853096,S
9476498,2014-08-28T05:22:14.140Z,214853096,S
9476498,2014-08-28T05:23:38.134Z,214852978,S
9477352,2014-08-27T22:13:12.544Z,214846112,S
9495684,2014-09-01T15:26:20.638Z,214853632,S
9495684,2014-09-01T15:28:01.529Z,214854122,S
9494832,2014-08-27T16:03:30.099Z,214828890,2
9494832,2014-08-27T16:05:03.720Z,214828890,2
9497276,2014-08-31T21:05:12.455Z,214853420,S
9497276,2014-08-31T21:07:42.036Z,214853422,S
9497276,2014-08-31T21:08:18.570Z,214850947,S
9500193,2014-08-31T18:53:26.708Z,214699265,9
9499004,2014-08-31T15:07:18.960Z,214850790,S
9499004,2014-08-31T15:08:44.089Z,214854172,S
9499004,2014-08-31T15:09:58.066Z,214849395,3
9499004,2014-08-31T15:11:06.865Z,214557701,3
9499004,2014-08-31T15:14:44.653Z,214821397,3
9499004,2014-08-31T15:15:58.484Z,214648254,3
9499004,2014-08-31T15:17:07.469Z,214850790,S
9499004,2014-08-31T15:18:03.637Z,214850792,S
