8215688,214534217,1.0
8215688,214851152,3.0
8215688,214851155,1.0
8217352,214851163,1.0
8218163,214853182,1.0
8218163,214853186,1.0
8218163,214853225,1.0
8218752,214851152,1.0
8218752,214851155,1.0
8221107,214850730,1.0
8222973,214851022,1.0
8222973,214851167,1.0
8224132,214678387,1.0
8224132,214851328,1.0
8224132,214853220,1.0
8225164,214820769,1.0
8225976,214851075,3.0
8227593,214628925,1.0
8228426,214568098,3.0
8230404,214515870,1.0
8230404,214574150,1.0
8230404,214588815,1.0
8230404,214588817,1.0
8230404,214600382,1.0
8230404,214699025,1.0
8230404,214699074,1.0
8231101,214717517,1.0
8231101,214850750,2.0
8231101,214850852,1.0
8232327,214839995,1.0
8232327,214839999,1.0
8233236,214850630,1.0
8233236,214851125,1.0
8234428,214851028,1.0
8235679,214744265,2.0
8237386,214851583,1.0
8237386,214851590,1.0
8238604,214684942,2.0
8240229,214535102,1.0
8240229,214840415,1.0
8240229,214846119,1.0
8240229,214846389,1.0
8240229,214847486,1.0
8242348,214851155,1.0
8243458,214850743,2.0
8243458,214850936,2.0
8244828,214586443,2.0
8244828,214844252,2.0
8245829,214819412,1.0
8245829,214851075,1.0
8245829,214851080,1.0
8245829,214851099,1.0
8245829,214851167,1.0
8245829,214851234,1.0
8245829,214851236,1.0
8245829,214851238,1.0
8245829,214851317,1.0
8245829,214851322,1.0
8245829,214851581,1.0
8245829,214851750,1.0
8245829,214852978,1.0
8245829,214853094,1.0
8245829,214853182,1.0
8245829,214853186,1.0
8245829,214853210,1.0
8245829,214853225,1.0
8245829,214853248,1.0
8247764,214586535,1.0
8248554,214587842,1.0
8248554,214839757,1.0
8248554,214839787,2.0
8249578,214837093,1.0
8249578,214853143,1.0
8250694,214848602,2.0
8253134,214839611,1.0
8253134,214853261,1.0
8254044,214832591,1.0
8254044,214849052,1.0
8254731,214843417,2.0
8255796,214850387,1.0
8255796,214850413,2.0
8255796,214850415,1.0
8255796,214850932,2.0
8256631,214537410,1.0
8256631,214583955,1.0
8256631,214684721,1.0
8257618,214696972,1.0
8257618,214701778,3.0
8259057,214832567,1.0
8259057,214850936,1.0
8259057,214851028,1.0
8259057,214851097,1.0
8259057,214851131,1.0
8259057,214851163,1.0
8259057,214851165,1.0
8259057,214851592,1.0
8260309,214853173,2.0
8261003,214846389,1.0
8261003,214850415,1.0
8261003,214850934,1.0
8261396,214677941,1.0
8261662,214849031,1.0
8261662,214851099,1.0
8263009,214645736,2.0
8263009,214708374,1.0
8263009,214820214,1.0
8263009,214829261,1.0
8263009,214848360,1.0
8263644,214846391,1.0
8263644,214851238,1.0
8263644,214851242,1.0
8264428,214851080,1.0
8264428,214851097,1.0
8264428,214851131,1.0
8264428,214851317,1.0
8265618,214694465,1.0
8265618,214820938,4.0
8265618,214849747,1.0
8265618,214851167,1.0
8266353,214697621,1.0
8267917,214583610,2.0
8267917,214668759,1.0
8269718,214850936,1.0
8270951,214587257,1.0
8270951,214710152,1.0
8273341,214850936,2.0
8273902,214551581,2.0
8273902,214551587,1.0
8273902,214586970,1.0
8274563,214684942,6.0
8274563,214716671,6.0
8274563,214716746,1.0
8274563,214851163,6.0
8274563,214851165,1.0
8275903,214853177,1.0
8275903,214853758,1.0
8278719,214691390,1.0
8278719,214717003,1.0
8278719,214850630,2.0
8278719,214851099,1.0
8278719,214851122,1.0
8278719,214851290,1.0
8280334,214686857,1.0
8280334,214851075,1.0
8281141,214829325,2.0
8281773,214716930,1.0
8281773,214716932,1.0
8282333,214716939,1.0
8282333,214716941,1.0
8282333,214716971,1.0
8282333,214716973,2.0
8282333,214717007,1.0
8282333,214854630,1.0
8282333,214855183,1.0
8286232,214853120,1.0
8286859,214714665,1.0
8286859,214821377,1.0
8289104,214677512,1.0
8289423,214668290,1.0
8289423,214668292,1.0
8289423,214668294,1.0
8289423,214851279,1.0
8290573,214509013,2.0
8294854,214851581,1.0
8294854,214853122,1.0
8295607,214830084,1.0
8295607,214831061,1.0
8296216,214700000,1.0
8300643,214648391,1.0
8300643,214648395,1.0
8300643,214648415,1.0
8300643,214648417,1.0
8300643,214712930,1.0
8301309,214850625,1.0
8301849,214554358,1.0
8301849,214716928,1.0
8301849,214717003,2.0
8301849,214717007,1.0
8302408,214850720,1.0
8302408,214851131,1.0
8302408,214851165,1.0
8304866,214851159,1.0
8304866,214851585,2.0
8305329,214850625,1.0
8305329,214850767,1.0
8305329,214850852,1.0
8306551,214774685,1.0
8306551,214827020,1.0
8307176,214848997,1.0
8307176,214849031,1.0
8309201,214850743,1.0
8309201,214850936,1.0
8311658,214706216,2.0
8311658,214743339,1.0
8311658,214850730,2.0
8311658,214850932,1.0
8311658,214850936,2.0
8312492,214534215,1.0
8312492,214534217,1.0
8316651,214708438,1.0
8316651,214846438,3.0
8321029,214716654,1.0
8321029,214851131,1.0
8322211,214584797,1.0
8322211,214705115,1.0
8322801,214850932,1.0
8324521,214850625,2.0
8326257,214851583,2.0
8326894,214853657,2.0
8328547,214851013,1.0
8329537,214849327,1.0
8332584,214716645,1.0
8332584,214849048,2.0
8333626,214555402,1.0
8334191,214564380,1.0
8334191,214851101,1.0
8335369,214684093,1.0
8336054,214851236,1.0
8336054,214851581,1.0
8336744,214850743,8.0
8336744,214850771,7.0
8336744,214853130,1.0
8337352,214534764,1.0
8337352,214534880,1.0
8337919,214821377,1.0
8337919,214853092,1.0
8339736,214851137,2.0
8339736,214851236,1.0
8339736,214851581,1.0
8344457,214554270,1.0
8344457,214573305,1.0
8344457,214581592,1.0
8344457,214704180,2.0
8344457,214712237,1.0
8344457,214819577,1.0
8344457,214821032,2.0
8344457,214829666,1.0
8344457,214849365,1.0
8344457,214850287,1.0
8344457,214850557,1.0
8344457,214850720,1.0
8344457,214853143,1.0
8344616,214846385,2.0
8345961,214668581,3.0
8347546,214849052,1.0
8347546,214849055,1.0
8348872,214851317,1.0
8349302,214515830,3.0
8351108,214851317,1.0
8358189,214716928,1.0
8358189,214717003,2.0
8360391,214564380,1.0
8360391,214851161,1.0
8360391,214851232,1.0
8360824,214844250,1.0
8360824,214850293,1.0
8363593,214850743,1.0
8363593,214850938,3.0
8364908,214828970,1.0
8364908,214851315,1.0
8366358,214839617,2.0
8366358,214850700,1.0
8369134,214530572,1.0
8369134,214547814,1.0
8369814,214587671,1.0
8370537,214716930,1.0
8371663,214563182,1.0
8371663,214595139,1.0
8372756,214716654,1.0
8372756,214716714,1.0
8372756,214851575,1.0
8372756,214851579,1.0
8374199,214578350,1.0
8374199,214851167,1.0
8374199,214851322,1.0
8374533,214676347,1.0
8374533,214704050,1.0
8374533,214828882,1.0
8374533,214840378,1.0
8375416,214536967,1.0
8375416,214835225,2.0
8375416,214835229,1.0
8375416,214853094,1.0
8375416,214853248,1.0
8379447,214828882,1.0
8379447,214853173,1.0
8381321,214851099,1.0
8381321,214851122,1.0
8381846,214850932,1.0
8384631,214853255,1.0
8385796,214576432,1.0
8385796,214612901,1.0
8385796,214827022,6.0
8385796,214846385,1.0
8385796,214850694,1.0
8386957,214826805,1.0
8386957,214838128,1.0
8388774,214677830,1.0
8388774,214851750,1.0
8391529,214530365,1.0
8391529,214629538,1.0
8392934,214553426,1.0
8392934,214849327,1.0
8392934,214850630,1.0
8396988,214533022,1.0
8396988,214716935,1.0
8398274,214748289,1.0
8398274,214850415,1.0
8398274,214850694,1.0
8398274,214850747,1.0
8399179,214851326,1.0
8399558,214560534,1.0
8401607,214717061,2.0
8402537,214550820,6.0
8404773,214676306,1.0
8404773,214850743,1.0
8405818,214850934,4.0
8406597,214748334,1.0
8406597,214851133,2.0
8407517,214819412,1.0
8407517,214851238,1.0
8410653,214564382,1.0
8410653,214564387,2.0
8410653,214716645,1.0
8410653,214744779,1.0
8410653,214748291,1.0
8410653,214748295,1.0
8410653,214748304,1.0
8410653,214753505,1.0
8410653,214819599,1.0
8410653,214820394,1.0
8410653,214850619,1.0
8410653,214850848,3.0
8410653,214850940,2.0
8410653,214851011,1.0
8412156,214539935,1.0
8412262,214532098,2.0
8412262,214541426,1.0
8412262,214541428,2.0
8412262,214541458,4.0
8412262,214541460,1.0
8412724,214552522,1.0
8412724,214844342,1.0
8412724,214851101,1.0
8412724,214851122,1.0
8415193,214582387,1.0
8416228,214851077,1.0
8416228,214851236,1.0
8416228,214851581,1.0
8416293,214544945,1.0
8416293,214851122,1.0
8416293,214851236,1.0
8417408,214575193,2.0
8418343,214583610,1.0
8418343,214640019,1.0
8418343,214709634,1.0
8418343,214774682,1.0
8418343,214850730,1.0
8419242,214581489,1.0
8419242,214716982,1.0
8419242,214853143,1.0
8419807,214575266,1.0
8420379,214851028,1.0
8421058,214854470,2.0
8423606,214850413,1.0
8423606,214850932,1.0
8423606,214851167,1.0
8424816,214563285,1.0
8424816,214850625,1.0
8425454,214743347,1.0
8425454,214843494,2.0
8425454,214851157,1.0
8425454,214851167,1.0
8425913,214851075,1.0
8426782,214853135,1.0
8426782,214853242,1.0
8427587,214853122,1.0
8428254,214557223,2.0
8428254,214839962,2.0
8428254,214848165,2.0
8428254,214849363,2.0
8428254,214850405,2.0
8428254,214850411,2.0
8428254,214850692,2.0
8428254,214850792,1.0
8428848,214846391,2.0
8428848,214848315,1.0
8428848,214851135,1.0
8429546,214850730,1.0
8430052,214641815,1.0
8430052,214641821,1.0
8430052,214694994,1.0
8430052,214718321,1.0
8430749,214849052,3.0
8431409,214509830,2.0
8431409,214687802,4.0
8431409,214717316,1.0
8434092,214848315,2.0
8434177,214531513,1.0
8434177,214708063,1.0
8434177,214836517,1.0
8435511,214848997,1.0
8435511,214851125,1.0
8438776,214851122,2.0
8440722,214853115,1.0
8440963,214509527,1.0
8440963,214547081,1.0
8440963,214552950,1.0
8441434,214697130,1.0
8441434,214821292,1.0
8441434,214829383,6.0
8442207,214573357,1.0
8442207,214651517,1.0
8442207,214849102,1.0
8443113,214716937,2.0
8443113,214820758,2.0
8443113,214848997,2.0
8443714,214748334,1.0
8443714,214851137,1.0
8444016,214670182,1.0
8445602,214546025,1.0
8445602,214850413,1.0
8445602,214850747,1.0
8445602,214851024,1.0
8446417,214851285,2.0
8446787,214612895,1.0
8446787,214612901,1.0
8447622,214716110,1.0
8447622,214851099,1.0
8447622,214851137,1.0
8447622,214851290,1.0
8450524,214820218,1.0
8450524,214848315,1.0
8450524,214851157,1.0
8450818,214853192,2.0
8451648,214850413,2.0
8452593,214601233,1.0
8452593,214850411,1.0
8452593,214850940,1.0
8452689,214601233,1.0
8452689,214712687,1.0
8452689,214829850,1.0
8453249,214847593,1.0
8454582,214716671,1.0
8454682,214850387,1.0
8456659,214551791,1.0
8456659,214612895,1.0
8457236,214850619,1.0
8457236,214851011,1.0
8458684,214850936,2.0
8458684,214850938,1.0
8459522,214543922,1.0
8459522,214557095,1.0
8459522,214716110,1.0
8459522,214748334,1.0
8459522,214850771,1.0
8459522,214851075,1.0
8459522,214851133,1.0
8460699,214540406,1.0
8460699,214563182,1.0
8461132,214716928,1.0
8461132,214716982,2.0
8461132,214716984,4.0
8461132,214716986,5.0
8461132,214717003,1.0
8461132,214717005,1.0
8461132,214717007,1.0
8461132,214832653,5.0
8461132,214832655,4.0
8461132,214832657,2.0
8464744,214716110,1.0
8464744,214850707,1.0
8464744,214851290,1.0
8465983,214551624,1.0
8465983,214582387,1.0
8465983,214836785,1.0
8465983,214845420,1.0
8465983,214845879,1.0
8466488,214716928,1.0
8467962,214553962,1.0
8467962,214839911,1.0
8469954,214819412,1.0
8469954,214851238,2.0
8470129,214716581,1.0
8470129,214851161,1.0
8470129,214851234,1.0
8470129,214851317,1.0
8470129,214854440,1.0
8471326,214850415,1.0
8471801,214830084,1.0
8471801,214838124,1.0
8471801,214854448,2.0
8474139,214555237,1.0
8474139,214601040,1.0
8474139,214846378,1.0
8474139,214851157,1.0
8474944,214850743,2.0
8474944,214853094,1.0
8474944,214853105,2.0
8474944,214853248,1.0
8476379,214711267,1.0
8476379,214851022,3.0
8476379,214851133,1.0
8476817,214709820,5.0
8477501,214540597,1.0
8477501,214850747,1.0
8477501,214850852,1.0
8478127,214563182,2.0
8478893,214850398,1.0
8479521,214851242,1.0
8479521,214851322,1.0
8479746,214837014,1.0
8479746,214837037,1.0
8480337,214851152,2.0
8481114,214602806,1.0
8481114,214717003,1.0
8481114,214850630,2.0
8481114,214851238,1.0
8481829,214846067,1.0
8481829,214851075,1.0
8482697,214839947,2.0
8483681,214716984,1.0
8485277,214684715,1.0
8485277,214711438,1.0
8485277,214717507,1.0
8485277,214819627,1.0
8485277,214826829,11.0
8485277,214826983,1.0
8485277,214848305,1.0
8485277,214848980,1.0
8485667,214846067,1.0
8485667,214851122,2.0
8485667,214851133,1.0
8485667,214851137,1.0
8487939,214849048,1.0
8488637,214851152,3.0
8489276,214534217,1.0
8489276,214851238,1.0
8490959,214716977,1.0
8490959,214845885,1.0
8491871,214553810,1.0
8491871,214583610,1.0
8491871,214645003,1.0
8491871,214700876,1.0
8491871,214717262,1.0
8491871,214821020,1.0
8491871,214835537,1.0
8491871,214838122,2.0
8491871,214849052,1.0
8491871,214850932,1.0
8492124,214844409,1.0
8492124,214848407,2.0
8492799,214587013,1.0
8492799,214853128,1.0
8493498,214512605,1.0
8493498,214705012,1.0
8494203,214851077,1.0
8494203,214851099,1.0
8494203,214851122,1.0
8494203,214851133,1.0
8494203,214851236,1.0
8494203,214851581,1.0
8495966,214563182,1.0
8495966,214849052,1.0
8496701,214676375,1.0
8498557,214850405,1.0
8498557,214851322,1.0
8500386,214848997,1.0
8500386,214851099,1.0
8500386,214853248,1.0
8500982,214753989,1.0
8501407,214853355,2.0
8502766,214717003,2.0
8502766,214851077,1.0
8502766,214854448,1.0
8503381,214534217,2.0
8504283,214830084,1.0
8504283,214831061,1.0
8504283,214831112,1.0
8504623,214849052,2.0
8505212,214850743,1.0
8505212,214850938,1.0
8505647,214742870,1.0
8506258,214849052,1.0
8509197,214585644,2.0
8510972,214849807,6.0
8511987,214849057,2.0
8514578,214849404,1.0
8514578,214851236,1.0
8515137,214684717,2.0
8515137,214819395,1.0
8516898,214840631,1.0
8516898,214850321,1.0
8518077,214849052,1.0
8518406,214851080,1.0
8518849,214716110,1.0
8518849,214753515,1.0
8519292,214533020,1.0
8519292,214575309,1.0
8520106,214574672,1.0
8520921,214684942,6.0
8520921,214685049,6.0
8520921,214716671,7.0
8520921,214827005,1.0
8520921,214851028,6.0
8520921,214851080,6.0
8520921,214851131,8.0
8520921,214851161,6.0
8520921,214851163,6.0
8520921,214851575,1.0
8520921,214851579,1.0
8522116,214580171,1.0
8522116,214595150,1.0
8522116,214849314,1.0
8522936,214849327,1.0
8522936,214850722,1.0
8524673,214835561,1.0
8524673,214853122,1.0
8526818,214828970,1.0
8528771,214544492,1.0
8528771,214544550,1.0
8528771,214676512,1.0
8528996,214791688,1.0
8528996,214844372,1.0
8528996,214844396,1.0
8528996,214846415,1.0
8528996,214846466,2.0
8528996,214848178,2.0
8528996,214848688,3.0
8528996,214849757,1.0
8529659,214552522,2.0
8529659,214564380,1.0
8529659,214851232,1.0
8530853,214561775,1.0
8530853,214586927,1.0
8530853,214650566,1.0
8530853,214835167,1.0
8530853,214848596,1.0
8531272,214716746,1.0
8531272,214851317,1.0
8537922,214848847,1.0
8538688,214712237,1.0
8540619,214557313,1.0
8540619,214559660,1.0
8540619,214561775,1.0
8540619,214564320,1.0
8540619,214581761,1.0
8540619,214601197,1.0
8540619,214640893,2.0
8540619,214651777,1.0
8540619,214676306,1.0
8540619,214677615,1.0
8540619,214811739,1.0
8540619,214811758,1.0
8540619,214819640,1.0
8540619,214838503,3.0
8540619,214840760,1.0
8540619,214850754,1.0
8540619,214850758,1.0
8540619,214850771,1.0
8541416,214819766,1.0
8541416,214850413,1.0
8545632,214846391,1.0
8545632,214851150,6.0
8546003,214542405,1.0
8546003,214641967,6.0
8546003,214646490,1.0
8546003,214709252,6.0
8546003,214832619,1.0
8546003,214832713,1.0
8546003,214832726,3.0
8546003,214836883,1.0
8546003,214849179,1.0
8546003,214849320,7.0
8546003,214849322,1.0
8546809,214555271,2.0
8546906,214685049,1.0
8546906,214716671,1.0
8546906,214716714,2.0
8546906,214851080,2.0
8546906,214851161,1.0
8546906,214851317,1.0
8546906,214851575,1.0
8547679,214846067,1.0
8547679,214851581,7.0
8548326,214701787,1.0
8548326,214826987,1.0
8548326,214835126,1.0
8548326,214851279,1.0
8548326,214853325,1.0
8551006,214574672,1.0
8551006,214717003,1.0
8551006,214848602,1.0
8551682,214594655,2.0
8551682,214594659,1.0
8551682,214845735,1.0
8551682,214845737,1.0
8552344,214851017,1.0
8552344,214851020,1.0
8553121,214851238,1.0
8554397,214853188,1.0
8554397,214853233,1.0
8554769,214587174,1.0
8554769,214854182,1.0
8555404,214819412,1.0
8555404,214851238,1.0
8555722,214531543,1.0
8555722,214644641,1.0
8558481,214577750,4.0
8558481,214696824,4.0
8558481,214696826,2.0
8558889,214819412,1.0
8560783,214716671,1.0
8560783,214851163,1.0
8560783,214851579,1.0
8561373,214851155,1.0
8561978,214717057,6.0
8561978,214774678,6.0
8562596,214507492,1.0
8562596,214832379,1.0
8562596,214832383,1.0
8563123,214851242,2.0
8563123,214851292,1.0
8563468,214853210,1.0
8563468,214853222,1.0
8564458,214629924,1.0
8564458,214629999,1.0
8564458,214636753,1.0
8564458,214717057,1.0
8564458,214835456,1.0
8564458,214835495,1.0
8564458,214836830,1.0
8564458,214843299,1.0
8567554,214556210,1.0
8567554,214691390,1.0
8567554,214716928,1.0
8567554,214716977,1.0
8567554,214717003,1.0
8567554,214836510,1.0
8567554,214836602,1.0
8567554,214836613,1.0
8567554,214851099,1.0
8567554,214851125,1.0
8568094,214685049,1.0
8568094,214716714,1.0
8568094,214716746,1.0
8568094,214851028,1.0
8568094,214851234,1.0
8568094,214851581,1.0
8569049,214850450,3.0
8570756,214651517,1.0
8570756,214853094,1.0
8570756,214853248,1.0
8573074,214583610,1.0
8573074,214819766,1.0
8573074,214850852,1.0
8573074,214851017,1.0
8573074,214851590,1.0
8573632,214846067,1.0
8573632,214851122,1.0
8573632,214851236,1.0
8573632,214851581,1.0
8574849,214508304,1.0
8574849,214684845,1.0
8574849,214851234,1.0
8575743,214564387,1.0
8575743,214676306,1.0
8575743,214716654,1.0
8575743,214849363,1.0
8575743,214850792,1.0
8575743,214850938,1.0
8575743,214851161,1.0
8575743,214851317,1.0
8575743,214851575,1.0
8578956,214821405,1.0
8578956,214834856,1.0
8578956,214845566,1.0
8578956,214845575,1.0
8581497,214849057,1.0
8581497,214851028,1.0
8581821,214545956,1.0
8583048,214537541,1.0
8583048,214853323,1.0
8585724,214718252,1.0
8585724,214847255,1.0
8585808,214838122,1.0
8585808,214838124,1.0
8586371,214851122,2.0
8586371,214851581,2.0
8588161,214716935,1.0
8588658,214708372,1.0
8588658,214849042,1.0
8589051,214850934,2.0
8589757,214820402,1.0
8589757,214850940,2.0
8590458,214830084,1.0
8590458,214831061,1.0
8590458,214850619,1.0
8591009,214850619,1.0
8591009,214850940,1.0
8591837,214667915,2.0
8592194,214548431,2.0
8592194,214819772,1.0
8592194,214848602,1.0
8593888,214736019,1.0
8594268,214586542,1.0
8594268,214646025,1.0
8596341,214852978,1.0
8596341,214853077,1.0
8596341,214853090,1.0
8596341,214853094,1.0
8596341,214853096,1.0
8598206,214716746,1.0
8598206,214851097,1.0
8599503,214716714,1.0
8599503,214851028,1.0
8599748,214657290,1.0
8599748,214683701,1.0
8599748,214826666,4.0
8600998,214851748,1.0
8600998,214853135,1.0
8602608,214852978,1.0
8602608,214853094,1.0
8602608,214853105,1.0
8602608,214853128,1.0
8602788,214536290,1.0
8602788,214674399,1.0
8602788,214855970,1.0
8604301,214700885,1.0
8604301,214716643,1.0
8605647,214567085,1.0
8605751,214853327,2.0
8608448,214851077,1.0
8608448,214851122,1.0
8609172,214567410,1.0
8609172,214573820,1.0
8609172,214670240,1.0
8609172,214686857,1.0
8609172,214695399,1.0
8609172,214711267,1.0
8609172,214714665,1.0
8609172,214819412,2.0
8609172,214829765,1.0
8609172,214835167,1.0
8609172,214849018,1.0
8609172,214849327,1.0
8609172,214851238,2.0
8609172,214851240,1.0
8609172,214853092,2.0
8611004,214851017,1.0
8612372,214790957,2.0
8612372,214839510,1.0
8612372,214853115,1.0
8613681,214585644,1.0
8613681,214602806,1.0
8613966,214646514,2.0
8613966,214694377,1.0
8613966,214694383,1.0
8613966,214694385,1.0
8613966,214694400,1.0
8615138,214508570,1.0
8615138,214683000,1.0
8617391,214716654,1.0
8617391,214853186,1.0
8617391,214853237,1.0
8618779,214684093,1.0
8620403,214696824,1.0
8620403,214851152,1.0
8620403,214851155,1.0
8621612,214552689,7.0
8621612,214552693,1.0
8621612,214826945,3.0
8622933,214851101,3.0
8624114,214583610,1.0
8624114,214851017,1.0
8624114,214851320,1.0
8624114,214851324,1.0
8624544,214844345,1.0
8625301,214509842,2.0
